ID,PredictedProb
2496,0.7789507508277893
2497,0.8882846236228943
2501,0.7851917147636414
2504,0.6880356669425964
2505,0.5194332599639893
2506,0.6730149984359741
2508,0.7523680925369263
2509,0.6115750670433044
2513,0.42206165194511414
2516,0.7789821624755859
2520,0.6320968866348267
2521,0.6886327862739563
2523,0.8596323728561401
2524,0.8607298135757446
2526,0.981567919254303
2528,0.8819092512130737
2529,0.9436904788017273
2530,0.9339296221733093
2531,0.9314902424812317
2532,0.9062142968177795
2536,0.7608185410499573
2537,0.6934235692024231
2540,0.9834696054458618
2541,0.7388609647750854
2542,0.7192910313606262
2543,0.6032971143722534
2546,0.5652135610580444
2547,0.7358553409576416
2550,0.7660432457923889
2551,0.8073514699935913
2555,0.7720345258712769
2556,0.90681391954422
2558,0.8710694909095764
2559,0.9725571870803833
2560,0.93930983543396
2562,0.9901713728904724
2563,0.04665133357048035
2564,0.9180489778518677
2565,0.5854897499084473
2568,0.8510517477989197
2569,0.7899650931358337
2570,0.6873247623443604
2572,0.7295175194740295
2573,0.8040301203727722
2574,0.6716568470001221
2575,0.8761284947395325
2576,0.8326674103736877
2582,0.8226640224456787
2583,0.5476936101913452
2586,0.6938748359680176
2590,0.5677135586738586
2591,0.6931459903717041
2592,0.8444440364837646
2593,0.9617336392402649
2595,0.7975953221321106
2596,0.8365867137908936
2597,0.6501410007476807
2598,0.7034056186676025
2600,0.9842823147773743
2601,0.8496472239494324
2603,0.5154467821121216
2604,0.8355615139007568
2605,0.8988932967185974
2606,0.9720491170883179
2608,0.7854732275009155
2609,0.8854032754898071
2610,0.8290167450904846
2611,0.8561539053916931
2614,0.8665186762809753
2615,0.8830338716506958
2616,0.694047212600708
2618,0.576156735420227
2620,0.70896315574646
2623,0.6932134628295898
2624,0.9860025644302368
2625,0.6624537110328674
2627,0.5555732846260071
2629,0.8384161591529846
2630,0.822910726070404
2631,0.9595826268196106
2632,0.9570736289024353
2633,0.7052884101867676
2634,0.797279417514801
2635,0.6479706764221191
2636,0.8532715439796448
2637,0.6156473159790039
2638,0.9740543961524963
2641,0.6739152073860168
2643,0.6773349642753601
2644,0.2860094904899597
2647,0.7582608461380005
2648,0.8521221876144409
2649,0.9467198252677917
2651,0.5515965223312378
2654,0.7899397015571594
2655,0.8056132793426514
2656,0.9571978449821472
2659,0.5297307968139648
2661,0.7774983644485474
2662,0.7081205248832703
2664,0.9589847922325134
2665,0.7212772369384766
2666,0.8989619016647339
2667,0.7265563607215881
2668,0.7645677328109741
2671,0.18739107251167297
2673,0.8485917448997498
2676,0.7110226154327393
2678,0.7318958044052124
2680,0.9439619183540344
2681,0.9734390377998352
2683,0.6551920175552368
2687,0.4997834861278534
2688,0.9061926603317261
2689,0.7835917472839355
2691,0.8833452463150024
2693,0.9027954936027527
2695,0.8167986869812012
2697,0.5971828699111938
2699,0.8617891073226929
2701,0.6205270886421204
2702,0.6440014243125916
2703,0.7920517921447754
2706,0.9631938338279724
2707,0.8551355004310608
2708,0.8528181910514832
2709,0.842237651348114
2714,0.7632442712783813
2715,0.49546387791633606
2716,0.7041327953338623
2717,0.9491469264030457
2719,0.9181463122367859
2721,0.949601948261261
2722,0.6113553643226624
2723,0.648219883441925
2724,0.5805738568305969
2727,0.984968364238739
2730,0.881594717502594
2731,0.7937617301940918
2736,0.8944035172462463
2738,0.8865912556648254
2740,0.9214894771575928
2744,0.7581582069396973
2745,0.2980726361274719
2748,0.6185743808746338
2749,0.357898473739624
2750,0.8047043085098267
2751,0.4790838658809662
2752,0.6494739651679993
2754,0.7264314293861389
2755,0.9052780866622925
2756,0.9353969693183899
2757,0.9716801643371582
2758,0.9408398270606995
2759,0.9085509181022644
2760,0.9729623794555664
2761,0.12278157472610474
2762,0.7936152219772339
2763,0.7577832937240601
2764,0.6935517191886902
2765,0.8939360976219177
2768,0.7267177104949951
2769,0.11904188245534897
2770,0.2989766299724579
2776,0.9081839323043823
2778,0.9570138454437256
2788,0.7203719615936279
2789,0.7339635491371155
2791,0.78973388671875
2792,0.5071992874145508
2793,0.9465489983558655
2797,0.7256377935409546
2799,0.9133181571960449
2800,0.9563450217247009
2801,0.6105300188064575
2805,0.8979220986366272
2806,0.5391216278076172
2807,0.04323721304535866
2808,0.7741603255271912
2811,0.8950433135032654
2820,0.8921326398849487
2822,0.9197855591773987
2824,0.9576468467712402
2826,0.95750492811203
2827,0.8389164805412292
2828,0.8826128840446472
2829,0.5801045894622803
2832,0.8491750359535217
2835,0.9649899005889893
2836,0.8625665307044983
2839,0.6883794069290161
2840,0.8505133390426636
2841,0.7517539262771606
2843,0.8384171724319458
2849,0.35315364599227905
2850,0.7620441317558289
2854,0.7597923874855042
2856,0.8686558604240417
2857,0.8853659629821777
2859,0.7244359254837036
2860,0.9814289808273315
2863,0.9468114972114563
2864,0.6652404069900513
2865,0.4499213397502899
2870,0.7456403374671936
2871,0.7141854763031006
2872,0.7302061319351196
2873,0.6301854848861694
2874,0.8934062719345093
2876,0.9217970967292786
2877,0.5712729692459106
2878,0.9440979957580566
2880,0.7593012452125549
2882,0.8183658719062805
2884,0.5451741218566895
2885,0.6060298085212708
2886,0.6747099161148071
2887,0.8465611338615417
2894,0.6788681149482727
2897,0.7566986083984375
2900,0.822155773639679
2903,0.7436986565589905
2904,0.9059757590293884
2906,0.7627626657485962
2908,0.8906029462814331
2909,0.6409303545951843
2910,0.4189961552619934
2911,0.5363109707832336
2912,0.8257436752319336
2913,0.9572511315345764
2915,0.7533127665519714
2916,0.6408126354217529
2918,0.7257358431816101
2924,0.8230745792388916
2925,0.8104897141456604
2928,0.9168236255645752
2929,0.47596850991249084
2934,0.9276716113090515
2935,0.6894659399986267
2938,0.7263237833976746
2940,0.7538203597068787
2941,0.5599110722541809
2942,0.8728775978088379
2944,0.9359447360038757
2946,0.7526542544364929
2947,0.6491518616676331
2948,0.7482613325119019
2950,0.8862369060516357
2952,0.9184414744377136
2953,0.8224763870239258
2954,0.874834418296814
2956,0.5534616112709045
2958,0.7248122096061707
2959,0.6624798774719238
2961,0.8450788259506226
2963,0.6753116846084595
2965,0.9704586863517761
2967,0.8276410698890686
2971,0.7855015397071838
2973,0.9649976491928101
2974,0.5475199818611145
2980,0.8692847490310669
2982,0.7326970100402832
2983,0.4802015423774719
2986,0.8687880039215088
2987,0.7410750389099121
2988,0.7103106379508972
2993,0.8864724636077881
2995,0.5491821765899658
2998,0.6821170449256897
3003,0.832011342048645
3005,0.9283274412155151
3006,0.7095338106155396
3007,0.7622499465942383
3011,0.6720914840698242
3013,0.8828352689743042
3014,0.31927213072776794
3019,0.788259744644165
3020,0.9459356069564819
3022,0.6831881999969482
3023,0.6402578353881836
3024,0.6974512934684753
3025,0.6871147155761719
3027,0.8440912961959839
3029,0.8088093400001526
3030,0.6187739968299866
3031,0.8864880800247192
3032,0.9597435593605042
3033,0.5861745476722717
3037,0.8734101057052612
3041,0.6688637137413025
3042,0.7707234025001526
3044,0.9357970952987671
3045,0.7790015339851379
3048,0.8390287160873413
3049,0.9148523807525635
3053,0.91432785987854
3055,0.7865901589393616
3057,0.8743627071380615
3058,0.7448569536209106
3059,0.7440019845962524
3060,0.7913190126419067
3061,0.9266179203987122
3063,0.8193408846855164
3064,0.8297775387763977
3065,0.5287118554115295
3066,0.9656503200531006
3067,0.6533561944961548
3068,0.9372241497039795
3069,0.9039520621299744
3070,0.9443185925483704
3071,0.8747117519378662
3072,0.9564875364303589
3075,0.9625954031944275
3077,0.7988184094429016
3080,0.9544079303741455
3081,0.9755035638809204
3082,0.881708562374115
3083,0.9819570779800415
3086,0.9465951323509216
3089,0.9253404140472412
3090,0.8021668195724487
3091,0.8059383034706116
3092,0.9241201281547546
3093,0.9509889483451843
3094,0.9320006370544434
3097,0.9714734554290771
3099,0.7230014204978943
3102,0.9807420969009399
3103,0.8237380981445312
3105,0.9716233015060425
3106,0.9625710248947144
3107,0.8380504846572876
3108,0.9194397926330566
3109,0.45125719904899597
3114,0.7371940016746521
3116,0.3462953269481659
3117,0.689964771270752
3119,0.8914294838905334
3121,0.6926408410072327
3123,0.8778325319290161
3124,0.9713957905769348
3125,0.9495173692703247
3126,0.6406492590904236
3128,0.7210474014282227
3129,0.7802035212516785
3130,0.538565993309021
3131,0.9794791340827942
3132,0.8746269345283508
3133,0.6088691353797913
3134,0.7622675895690918
3135,0.6964141726493835
3136,0.8827481269836426
3137,0.9290293455123901
3140,0.9188276529312134
3141,0.7038224339485168
3143,0.7070706486701965
3144,0.8071926832199097
3145,0.7086189985275269
3147,0.6169894933700562
3149,0.7920023202896118
3151,0.7137100696563721
3154,0.4673469066619873
3156,0.8725551962852478
3157,0.5039457678794861
3158,0.456826776266098
3160,0.8335686326026917
3161,0.9435327649116516
3162,0.9523799419403076
3164,0.8923153877258301
3165,0.7474794983863831
3168,0.6563039422035217
3171,0.9197454452514648
3173,0.7068521976470947
3174,0.9353173971176147
3175,0.6153588891029358
3176,0.9294282793998718
3177,0.689934253692627
3178,0.7073602080345154
3181,0.6980100870132446
3182,0.6397113800048828
3186,0.9706420302391052
3188,0.9204899668693542
3190,0.9159044623374939
3192,0.7568681836128235
3194,0.643523633480072
3195,0.8546014428138733
3197,0.7512352466583252
3198,0.6900421380996704
3202,0.7321912050247192
3203,0.550783634185791
3204,0.5241198539733887
3207,0.6919509768486023
3208,0.8050965070724487
3209,0.5947961211204529
3210,0.8120918273925781
3212,0.2154051959514618
3213,0.8380094766616821
3214,0.8393778800964355
3219,0.7080115079879761
3222,0.9391815662384033
3224,0.5621973872184753
3227,0.7035243511199951
3229,0.6251868009567261
3230,0.6222923398017883
3231,0.7735757231712341
3232,0.6527885794639587
3233,0.8545435667037964
3234,0.9773116707801819
3235,0.7689582109451294
3237,0.747514009475708
3238,0.9137123227119446
3239,0.9656116366386414
3240,0.9876932501792908
3241,0.8106357455253601
3242,0.776334285736084
3243,0.895143985748291
3244,0.8374137282371521
3255,0.7299810647964478
3256,0.9623451828956604
3257,0.8021392822265625
3258,0.8553436398506165
3259,0.706583559513092
3260,0.9430195689201355
3262,0.9381826519966125
3263,0.8827351927757263
3264,0.674591064453125
3266,0.7968770265579224
3267,0.8817453384399414
3268,0.6332609057426453
3271,0.5195276141166687
3274,0.733356237411499
3275,0.967419445514679
3276,0.8383916616439819
3277,0.719068706035614
3278,0.49043992161750793
3279,0.9117114543914795
3280,0.9354438781738281
3281,0.6811562776565552
3282,0.7299330830574036
3283,0.7007498145103455
3284,0.540532112121582
3288,0.7138545513153076
3290,0.9777952432632446
3292,0.7811734676361084
3293,0.7178310751914978
3295,0.9664457440376282
3296,0.797632098197937
3297,0.5821084976196289
3299,0.8291479349136353
3300,0.8636943697929382
3301,0.8117445707321167
3307,0.7900145649909973
3308,0.612913966178894
3309,0.9200561046600342
3311,0.6197825074195862
3312,0.06219908222556114
3313,0.7837491035461426
3321,0.6588010787963867
3322,0.7642399668693542
3323,0.653252363204956
3325,0.8280618190765381
3326,0.959006667137146
3327,0.9668097496032715
3328,0.8134902119636536
3330,0.8942272663116455
3332,0.6234725713729858
3333,0.9452955722808838
3337,0.3955135643482208
3343,0.8570831418037415
3344,0.6608102321624756
3345,0.4295690357685089
3346,0.7188440561294556
3350,0.8385411500930786
3352,0.9288504123687744
3354,0.9456955790519714
3355,0.8468119502067566
3360,0.8898443579673767
3361,0.5937716960906982
3364,0.9477144479751587
3365,0.8380763530731201
3367,0.5722076892852783
3370,0.760746419429779
3371,0.39744138717651367
3372,0.9674968719482422
3374,0.8958001136779785
3378,0.5792453289031982
3379,0.9493630528450012
3380,0.9118438959121704
3382,0.7487806081771851
3383,0.6177914142608643
3384,0.6432681679725647
3385,0.8066194653511047
3387,0.9743077158927917
3388,0.9734854698181152
3389,0.7344236969947815
3390,0.7343105673789978
3392,0.9388735294342041
3393,0.8986755609512329
3394,0.9221482872962952
3395,0.9035500288009644
3398,0.570938229560852
3399,0.09101863950490952
3400,0.9071974158287048
3403,0.8516695499420166
3405,0.7879177331924438
3406,0.893694281578064
3407,0.5370481014251709
3408,0.8604855537414551
3410,0.5925917625427246
3414,0.6693574786186218
3417,0.9766156673431396
3418,0.9795380234718323
3421,0.617652177810669
3422,0.9333195686340332
3426,0.8778370022773743
3427,0.8247878551483154
3435,0.6584912538528442
3436,0.9725238084793091
3437,0.7830790877342224
3438,0.7882658243179321
3439,0.2961900234222412
3442,0.9813185334205627
3443,0.9054093956947327
3444,0.7127593159675598
3445,0.7479193210601807
3449,0.5981703996658325
3450,0.5188210606575012
3451,0.8821736574172974
3452,0.9573636651039124
3453,0.6842652559280396
3456,0.4139915406703949
3457,0.8206836581230164
3458,0.7219401001930237
3459,0.5973734855651855
3462,0.7115361094474792
3466,0.6771330833435059
3471,0.6195911765098572
3472,0.4609566330909729
3474,0.915359377861023
3475,0.9409708976745605
3477,0.899627685546875
3478,0.9711621403694153
3479,0.7871521711349487
3480,0.7628605365753174
3482,0.48658767342567444
3485,0.6085256338119507
3487,0.965581476688385
3488,0.04638594388961792
3493,0.8354707956314087
3495,0.9439065456390381
3498,0.7330511808395386
3500,0.8652487993240356
3502,0.7044300436973572
3503,0.889955461025238
3504,0.4904049336910248
3506,0.7570689916610718
3507,0.8149373531341553
3508,0.9879235625267029
3509,0.9384376406669617
3510,0.7419664263725281
3511,0.9499825239181519
3512,0.8748684525489807
3513,0.9442325234413147
3515,0.06590033322572708
3516,0.8317846655845642
3519,0.8672906756401062
3521,0.9533447027206421
3522,0.8756619691848755
3530,0.9055336117744446
3531,0.9702361226081848
3533,0.6725053191184998
3538,0.8498417735099792
3539,0.9336807727813721
3541,0.8876050710678101
3542,0.67143714427948
3543,0.8190351724624634
3544,0.9082862734794617
3546,0.7325519919395447
3547,0.8366255760192871
3549,0.8814257383346558
3551,0.6894516944885254
3555,0.9550909996032715
3557,0.3820519745349884
3558,0.9141017198562622
3559,0.9003488421440125
3560,0.3610275387763977
3561,0.6431665420532227
3563,0.769097626209259
3566,0.5039871335029602
3572,0.9328058958053589
3574,0.749271035194397
3575,0.9856200218200684
3577,0.9403711557388306
3578,0.8835293054580688
3580,0.8536570072174072
3582,0.526721179485321
3583,0.8211111426353455
3584,0.9510699510574341
3585,0.7532334327697754
3586,0.5135647654533386
3589,0.6943113803863525
3590,0.9813904762268066
3592,0.5852046012878418
3593,0.8566409945487976
3595,0.7926405668258667
3596,0.9855844378471375
3597,0.8252773284912109
3598,0.7611305117607117
3602,0.5034908652305603
3604,0.7367433309555054
3605,0.8014640808105469
3609,0.7443994879722595
3610,0.7908289432525635
3612,0.5381081700325012
3615,0.8310739398002625
3617,0.7688628435134888
3626,0.6335224509239197
3629,0.6092292666435242
3630,0.7674948573112488
3632,0.8531785011291504
3634,0.8775880336761475
3635,0.63468998670578
3636,0.7274847626686096
3637,0.7061009407043457
3638,0.7284051179885864
3642,0.8345047831535339
3644,0.8452284932136536
3646,0.8015459775924683
3647,0.7864547371864319
3650,0.6875196099281311
3655,0.7081465721130371
3656,0.5640599131584167
3657,0.7359766364097595
3658,0.9276765584945679
3661,0.5607057213783264
3663,0.9642683267593384
3665,0.8982552289962769
3669,0.7820799350738525
3670,0.8614317774772644
3672,0.8793837428092957
3675,0.705105185508728
3679,0.9646121859550476
3682,0.4645540118217468
3686,0.2473457306623459
3688,0.5869954228401184
3694,0.7350438237190247
3697,0.939093828201294
3698,0.06239055097103119
3701,0.6360860466957092
3703,0.5861893892288208
3709,0.8186704516410828
3710,0.9404704570770264
3712,0.6413648128509521
3713,0.6768739819526672
3717,0.9243562817573547
3719,0.7852018475532532
3721,0.9198967814445496
3722,0.8239114284515381
3724,0.7255783081054688
3725,0.7947474122047424
3727,0.6917052268981934
3728,0.9702340960502625
3729,0.8201819658279419
3731,0.7090071439743042
3732,0.7891421318054199
3736,0.7573488354682922
3737,0.8496524095535278
3741,0.6806895732879639
3744,0.9797296524047852
3745,0.5904573202133179
3749,0.6498801708221436
3750,0.5684701204299927
3752,0.6841700077056885
3753,0.6145195960998535
3754,0.8540360927581787
3755,0.8963202834129333
3756,0.9259034991264343
3757,0.7969434261322021
3758,0.8742332458496094
3761,0.6560801267623901
3762,0.9151227474212646
3763,0.8829550743103027
3765,0.6028250455856323
3767,0.7979774475097656
3769,0.815827488899231
